[Mon Jan 01 09:40:10.282150 2018] [:error] [pid 19026] [client 14.184.162.140:51563] PHP Notice:  Undefined offset: 0 in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:40:10.282161 2018] [:error] [pid 19026] [client 14.184.162.140:51563] PHP Notice:  Trying to get property of non-object in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:40:10.282396 2018] [:error] [pid 19026] [client 14.184.162.140:51563] PHP Notice:  Undefined offset: 0 in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:40:10.282407 2018] [:error] [pid 19026] [client 14.184.162.140:51563] PHP Notice:  Trying to get property of non-object in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:40:10.282651 2018] [:error] [pid 19026] [client 14.184.162.140:51563] PHP Notice:  Undefined offset: 0 in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:40:10.282663 2018] [:error] [pid 19026] [client 14.184.162.140:51563] PHP Notice:  Trying to get property of non-object in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:40:10.282914 2018] [:error] [pid 19026] [client 14.184.162.140:51563] PHP Notice:  Undefined offset: 0 in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:40:10.282925 2018] [:error] [pid 19026] [client 14.184.162.140:51563] PHP Notice:  Trying to get property of non-object in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:40:10.283167 2018] [:error] [pid 19026] [client 14.184.162.140:51563] PHP Notice:  Undefined offset: 0 in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:40:10.283179 2018] [:error] [pid 19026] [client 14.184.162.140:51563] PHP Notice:  Trying to get property of non-object in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:42:26.880439 2018] [:error] [pid 19020] [client 14.184.162.140:51570] PHP Notice:  Undefined offset: 0 in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:42:26.880512 2018] [:error] [pid 19020] [client 14.184.162.140:51570] PHP Notice:  Trying to get property of non-object in /var/www/xhentai69.com/App/Models/Config_Model.php on line 9
[Mon Jan 01 09:55:34.739761 2018] [:error] [pid 18752] [client 14.184.27.105:52070] PHP Fatal error:  Uncaught Error: Call to undefined method Config_Model::update() in /var/www/xhentai69.com/App/Views/BackEnd/pages/edit/config.php:35\nStack trace:\n#0 /var/www/xhentai69.com/App/Controllers/BackEnd/Config_BE.php(7): include()\n#1 /var/www/xhentai69.com/Core/Controller.php(10): Config_BE->index()\n#2 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(292): Controller->call('Config_BE', 'index', '')\n#3 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#4 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#5 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#7 /var/www/xhentai69.com/App/Routers/FrontEnd/Routers.php(12): Controller->call('Admin', 'index', '')\n#8 /var/www/xhentai69.com/public/index.php(9): require('/var/www/xhenta...')\n#9 {main}\n  thrown in /var/www/xhentai69.com/App/Views/BackEnd/pages/edit/config.php on line 35, referer: http://xhentai69.com/admincp/?action=config
[Mon Jan 01 09:56:26.695873 2018] [:error] [pid 19026] [client 14.184.27.105:52076] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY093]: Invalid parameter number: number of bound variables does not match number of tokens in /var/www/xhentai69.com/App/Models/Config_Model.php:16\nStack trace:\n#0 /var/www/xhentai69.com/App/Models/Config_Model.php(16): PDOStatement->execute(Array)\n#1 /var/www/xhentai69.com/App/Views/BackEnd/pages/edit/config.php(35): Config_Model::update('site_avatar = :...', Array)\n#2 /var/www/xhentai69.com/App/Controllers/BackEnd/Config_BE.php(7): include('/var/www/xhenta...')\n#3 /var/www/xhentai69.com/Core/Controller.php(10): Config_BE->index()\n#4 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(292): Controller->call('Config_BE', 'index', '')\n#5 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#7 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#8 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#9 /var/w in /var/www/xhentai69.com/App/Models/Config_Model.php on line 16, referer: http://xhentai69.com/admincp/?action=config
[Mon Jan 01 09:56:44.959741 2018] [:error] [pid 19027] [client 14.184.27.105:52081] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY093]: Invalid parameter number: number of bound variables does not match number of tokens in /var/www/xhentai69.com/App/Models/Config_Model.php:16\nStack trace:\n#0 /var/www/xhentai69.com/App/Models/Config_Model.php(16): PDOStatement->execute(Array)\n#1 /var/www/xhentai69.com/App/Views/BackEnd/pages/edit/config.php(35): Config_Model::update('site_avatar = :...', Array)\n#2 /var/www/xhentai69.com/App/Controllers/BackEnd/Config_BE.php(7): include('/var/www/xhenta...')\n#3 /var/www/xhentai69.com/Core/Controller.php(10): Config_BE->index()\n#4 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(292): Controller->call('Config_BE', 'index', '')\n#5 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#7 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#8 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#9 /var/w in /var/www/xhentai69.com/App/Models/Config_Model.php on line 16, referer: http://xhentai69.com/admincp/?action=config
[Mon Jan 01 09:58:20.092898 2018] [:error] [pid 19101] [client 14.184.27.105:52102] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY093]: Invalid parameter number: number of bound variables does not match number of tokens in /var/www/xhentai69.com/App/Models/Config_Model.php:16\nStack trace:\n#0 /var/www/xhentai69.com/App/Models/Config_Model.php(16): PDOStatement->execute(Array)\n#1 /var/www/xhentai69.com/App/Views/BackEnd/pages/edit/config.php(35): Config_Model::update('site_avatar = :...', Array)\n#2 /var/www/xhentai69.com/App/Controllers/BackEnd/Config_BE.php(7): include('/var/www/xhenta...')\n#3 /var/www/xhentai69.com/Core/Controller.php(10): Config_BE->index()\n#4 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(292): Controller->call('Config_BE', 'index', '')\n#5 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#7 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#8 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#9 /var/w in /var/www/xhentai69.com/App/Models/Config_Model.php on line 16, referer: http://xhentai69.com/admincp/?action=config
[Mon Jan 01 09:58:30.056843 2018] [:error] [pid 18752] [client 14.184.27.105:52106] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY093]: Invalid parameter number: number of bound variables does not match number of tokens in /var/www/xhentai69.com/App/Models/Config_Model.php:16\nStack trace:\n#0 /var/www/xhentai69.com/App/Models/Config_Model.php(16): PDOStatement->execute(Array)\n#1 /var/www/xhentai69.com/App/Views/BackEnd/pages/edit/config.php(35): Config_Model::update('site_avatar = :...', Array)\n#2 /var/www/xhentai69.com/App/Controllers/BackEnd/Config_BE.php(7): include('/var/www/xhenta...')\n#3 /var/www/xhentai69.com/Core/Controller.php(10): Config_BE->index()\n#4 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(292): Controller->call('Config_BE', 'index', '')\n#5 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#7 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#8 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#9 /var/w in /var/www/xhentai69.com/App/Models/Config_Model.php on line 16, referer: http://xhentai69.com/admincp/?action=config
[Mon Jan 01 09:59:22.448988 2018] [:error] [pid 18024] [client 14.184.27.105:52118] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY093]: Invalid parameter number: number of bound variables does not match number of tokens in /var/www/xhentai69.com/App/Models/Config_Model.php:16\nStack trace:\n#0 /var/www/xhentai69.com/App/Models/Config_Model.php(16): PDOStatement->execute(Array)\n#1 /var/www/xhentai69.com/App/Views/BackEnd/pages/edit/config.php(35): Config_Model::update('site_avatar = :...', Array)\n#2 /var/www/xhentai69.com/App/Controllers/BackEnd/Config_BE.php(7): include('/var/www/xhenta...')\n#3 /var/www/xhentai69.com/Core/Controller.php(10): Config_BE->index()\n#4 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(292): Controller->call('Config_BE', 'index', '')\n#5 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#7 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#8 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#9 /var/w in /var/www/xhentai69.com/App/Models/Config_Model.php on line 16, referer: http://xhentai69.com/admincp/?action=config
[Mon Jan 01 09:59:51.030891 2018] [:error] [pid 18752] [client 14.184.27.105:52124] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY093]: Invalid parameter number: number of bound variables does not match number of tokens in /var/www/xhentai69.com/App/Models/Config_Model.php:16\nStack trace:\n#0 /var/www/xhentai69.com/App/Models/Config_Model.php(16): PDOStatement->execute(Array)\n#1 /var/www/xhentai69.com/App/Views/BackEnd/pages/edit/config.php(35): Config_Model::update('site_avatar = :...', Array)\n#2 /var/www/xhentai69.com/App/Controllers/BackEnd/Config_BE.php(7): include('/var/www/xhenta...')\n#3 /var/www/xhentai69.com/Core/Controller.php(10): Config_BE->index()\n#4 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(292): Controller->call('Config_BE', 'index', '')\n#5 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#7 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#8 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#9 /var/w in /var/www/xhentai69.com/App/Models/Config_Model.php on line 16, referer: http://xhentai69.com/admincp/?action=config
[Mon Jan 01 10:01:32.675387 2018] [:error] [pid 18752] [client 14.184.27.105:52145] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY093]: Invalid parameter number: parameter was not defined in /var/www/xhentai69.com/App/Models/Config_Model.php:16\nStack trace:\n#0 /var/www/xhentai69.com/App/Models/Config_Model.php(16): PDOStatement->execute(Array)\n#1 /var/www/xhentai69.com/App/Views/BackEnd/pages/edit/config.php(35): Config_Model::update('site_avatar = :...', Array)\n#2 /var/www/xhentai69.com/App/Controllers/BackEnd/Config_BE.php(7): include('/var/www/xhenta...')\n#3 /var/www/xhentai69.com/Core/Controller.php(10): Config_BE->index()\n#4 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(292): Controller->call('Config_BE', 'index', '')\n#5 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#7 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#8 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#9 /var/www/xhentai69.com/App/Routers/Fro in /var/www/xhentai69.com/App/Models/Config_Model.php on line 16, referer: http://xhentai69.com/admincp/?action=config
[Mon Jan 01 10:36:22.064224 2018] [:error] [pid 18752] [client 14.184.27.105:52341] PHP Notice:  Undefined variable: description in /var/www/xhentai69.com/App/Views/FrontEnd/layouts/head.php on line 7, referer: http://xhentai69.com/
[Mon Jan 01 10:36:22.064268 2018] [:error] [pid 18752] [client 14.184.27.105:52341] PHP Notice:  Undefined variable: tags in /var/www/xhentai69.com/App/Views/FrontEnd/layouts/head.php on line 8, referer: http://xhentai69.com/
[Mon Jan 01 10:58:09.084079 2018] [:error] [pid 19020] [client 14.184.27.105:52860] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY093]: Invalid parameter number: parameter was not defined in /var/www/xhentai69.com/App/Models/Comment_Model.php:68\nStack trace:\n#0 /var/www/xhentai69.com/App/Models/Comment_Model.php(68): PDOStatement->execute(Array)\n#1 /var/www/xhentai69.com/App/Controllers/BackEnd/Comment_BE.php(54): Comment_Model::mask()\n#2 /var/www/xhentai69.com/Core/Controller.php(10): Comment_BE::mask()\n#3 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(298): Controller->call('Comment_BE', 'mask', '')\n#4 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#5 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#7 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#8 /var/www/xhentai69.com/App/Routers/FrontEnd/Routers.php(12): Controller->call('Admin', 'index', '')\n#9 /var/www/xhentai69.com/public/index.php(9): require('/var/ww in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 68
[Mon Jan 01 10:58:23.881572 2018] [:error] [pid 18751] [client 14.184.27.105:52864] PHP Warning:  Missing argument 1 for Comment_Model::get(), called in /var/www/xhentai69.com/App/Controllers/BackEnd/Comment_BE.php on line 7 and defined in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 19
[Mon Jan 01 10:58:23.881610 2018] [:error] [pid 18751] [client 14.184.27.105:52864] PHP Warning:  Missing argument 2 for Comment_Model::get(), called in /var/www/xhentai69.com/App/Controllers/BackEnd/Comment_BE.php on line 7 and defined in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 19
[Mon Jan 01 10:58:23.881766 2018] [:error] [pid 18751] [client 14.184.27.105:52864] PHP Notice:  Undefined variable: condition in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 21
[Mon Jan 01 10:58:23.881802 2018] [:error] [pid 18751] [client 14.184.27.105:52864] PHP Notice:  Undefined variable: post_id in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 22
[Mon Jan 01 10:58:23.882027 2018] [:error] [pid 18751] [client 14.184.27.105:52864] PHP Fatal error:  Uncaught PDOException: SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MariaDB server version for the right syntax to use near 'AND publish = 1' at line 1 in /var/www/xhentai69.com/App/Models/Comment_Model.php:22\nStack trace:\n#0 /var/www/xhentai69.com/App/Models/Comment_Model.php(22): PDOStatement->execute(Array)\n#1 /var/www/xhentai69.com/App/Controllers/BackEnd/Comment_BE.php(7): Comment_Model::get()\n#2 /var/www/xhentai69.com/Core/Controller.php(10): Comment_BE->index()\n#3 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(296): Controller->call('Comment_BE', 'index', '')\n#4 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#5 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#7 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#8 /var/www/xhe in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 22
[Mon Jan 01 11:01:02.363301 2018] [:error] [pid 19311] [client 14.184.27.105:52916] PHP Warning:  Missing argument 1 for Comment_Model::get(), called in /var/www/xhentai69.com/App/Controllers/BackEnd/Comment_BE.php on line 7 and defined in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 19
[Mon Jan 01 11:01:02.363367 2018] [:error] [pid 19311] [client 14.184.27.105:52916] PHP Warning:  Missing argument 2 for Comment_Model::get(), called in /var/www/xhentai69.com/App/Controllers/BackEnd/Comment_BE.php on line 7 and defined in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 19
[Mon Jan 01 11:01:02.363511 2018] [:error] [pid 19311] [client 14.184.27.105:52916] PHP Notice:  Undefined variable: condition in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 21
[Mon Jan 01 11:01:02.363531 2018] [:error] [pid 19311] [client 14.184.27.105:52916] PHP Notice:  Undefined variable: post_id in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 22
[Mon Jan 01 11:01:02.363782 2018] [:error] [pid 19311] [client 14.184.27.105:52916] PHP Fatal error:  Uncaught PDOException: SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MariaDB server version for the right syntax to use near 'AND publish = 1' at line 1 in /var/www/xhentai69.com/App/Models/Comment_Model.php:22\nStack trace:\n#0 /var/www/xhentai69.com/App/Models/Comment_Model.php(22): PDOStatement->execute(Array)\n#1 /var/www/xhentai69.com/App/Controllers/BackEnd/Comment_BE.php(7): Comment_Model::get()\n#2 /var/www/xhentai69.com/Core/Controller.php(10): Comment_BE->index()\n#3 /var/www/xhentai69.com/App/Routers/BackEnd/Routers.php(296): Controller->call('Comment_BE', 'index', '')\n#4 /var/www/xhentai69.com/App/Views/BackEnd/admin.php(23): require('/var/www/xhenta...')\n#5 /var/www/xhentai69.com/App/Views/BackEnd/index.php(5): include('/var/www/xhenta...')\n#6 /var/www/xhentai69.com/App/Controllers/BackEnd/Admin.php(6): include('/var/www/xhenta...')\n#7 /var/www/xhentai69.com/Core/Controller.php(10): Admin->index()\n#8 /var/www/xhe in /var/www/xhentai69.com/App/Models/Comment_Model.php on line 22
